"","NA.","corr_H","corr_anti_H","R"
"477",NA,0.683861489494328,0.83738141570734,0.816666666666667
"478",NA,0.716347043912296,0.689315079991077,1.03921568627451
"479",NA,0.780076451238516,0.715070080301973,1.09090909090909
"480",NA,0.769077844059445,0.769077844059445,1
"481",NA,0.579390659809018,0.781503680672628,0.741379310344828
"482",NA,0.69508570323876,0.629511580291707,1.10416666666667
"483",NA,0.736759522634154,0.791334302088536,0.931034482758621
"484",NA,0.782690898130805,0.797185174022117,0.981818181818182
"485",NA,0.678017390967921,0.756250166848836,0.896551724137931
"486",NA,0.684353857534951,0.766476320439145,0.892857142857143
"487",NA,0.727606875108999,0.633287465372647,1.14893617021277
"488",NA,0.720971620033343,0.790295814267318,0.912280701754386
"489",NA,0.819401159723219,0.631341877163792,1.29787234042553
"490",NA,0.732140295137965,0.664349527069635,1.10204081632653
"491",NA,0.662283116069859,0.729863025872906,0.907407407407408
"492",NA,0.633225545141571,0.712378738284268,0.888888888888889
"493",NA,0.697817846422784,0.767599631065062,0.909090909090909
"494",NA,0.694259630784918,0.720961924276646,0.962962962962963
"495",NA,0.749740439514635,0.683973734294053,1.09615384615385
"496",NA,0.709428977195188,0.806801581908253,0.879310344827586
"497",NA,0.517087689995019,0.775631534992529,0.666666666666667
"498",NA,0.780632814230032,0.723859518649666,1.07843137254902
"499",NA,0.709472132906964,0.791334302088536,0.896551724137931
"500",NA,0.691465834296967,0.799931063206295,0.864406779661017
"501",NA,0.693103280083672,0.735538174782672,0.942307692307692
"502",NA,0.700140042014005,0.784156847055686,0.892857142857143
"503",NA,0.677907680683301,0.705023987910633,0.961538461538461
"504",NA,0.607578035744147,0.749777150492778,0.810344827586207
"505",NA,0.591043459472486,0.805968353826117,0.733333333333333
"506",NA,0.752237130237709,0.765669936134811,0.982456140350877
"507",NA,0.594703206266812,0.756894989794124,0.785714285714286
"508",NA,0.580456749713107,0.699186539427151,0.830188679245283
"509",NA,0.723433757426403,0.565593664897006,1.27906976744186
"510",NA,0.741467299114471,0.782659926843053,0.947368421052632
"511",NA,0.746266490310756,0.704807240849047,1.05882352941176
"512",NA,0.777690607224941,0.668541048316177,1.16326530612245
"513",NA,0.719844295420685,0.694135570584232,1.03703703703704
"514",NA,0.727736423204944,0.672812919566835,1.08163265306122
"515",NA,0.635107348829956,0.754189976735572,0.842105263157895
"516",NA,0.833578395339317,0.688032961232452,1.21153846153846
"517",NA,0.700274671385889,0.714005547295417,0.980769230769231
"518",NA,0.704193636759,0.754493182241785,0.933333333333333
"519",NA,0.662283116069859,0.743379007833515,0.890909090909091
"520",NA,0.709428977195188,0.709428977195188,1
"521",NA,0.794826138125123,0.723859518649666,1.09803921568627
"522",NA,0.688435864835719,0.800833557053795,0.859649122807017
"523",NA,0.75102488727736,0.823238818746337,0.912280701754386
"524",NA,0.701264364333076,0.661570155031204,1.06
"525",NA,0.69804093468565,0.739102166137747,0.944444444444445
"526",NA,0.700274671385889,0.672812919566835,1.04081632653061
"527",NA,0.716631783462038,0.703360824509037,1.0188679245283
"528",NA,0.809019462020215,0.738052842544757,1.09615384615385
"529",NA,0.732140295137965,0.623675066228637,1.17391304347826
"530",NA,0.646417743998687,0.659609942855803,0.98
"531",NA,0.751160093500787,0.834622326111986,0.9
"532",NA,0.797675315973061,0.666908870731575,1.19607843137255
"533",NA,0.642805900806696,0.723156638407533,0.888888888888889
"534",NA,0.857032403162834,0.6603364417812,1.29787234042553
"535",NA,0.578444773052035,0.66646897764691,0.867924528301887
"536",NA,0.698505906649301,0.738804324340607,0.945454545454545
"537",NA,0.783320026356842,0.697866932572459,1.12244897959184
"538",NA,0.771405479409006,0.702529990176059,1.09803921568627
"539",NA,0.684353857534951,0.684353857534951,1
"540",NA,0.690757746182386,0.733049036764981,0.942307692307692
"541",NA,0.75040321749775,0.736759522634154,1.01851851851852
"542",NA,0.740593479464651,0.754835661762048,0.981132075471698
"543",NA,0.705023987910633,0.677907680683301,1.04
"544",NA,0.725730560279695,0.711774203351239,1.01960784313725
"545",NA,0.64535116774778,0.755198175023998,0.854545454545455
"546",NA,0.629511580291707,0.747545001596402,0.842105263157895
"547",NA,0.800004299954044,0.577052281934065,1.38636363636364
"548",NA,0.808796032452541,0.722139314689769,1.12
"549",NA,0.787725739772465,0.732446740490186,1.07547169811321
"550",NA,0.770154046215406,0.644128838652885,1.19565217391304
"551",NA,0.790295814267318,0.707106781186548,1.11764705882353
"552",NA,0.789437424208441,0.761243230486711,1.03703703703704
"553",NA,0.707237569457561,0.748039736926266,0.945454545454546
"554",NA,0.6603364417812,0.800833557053795,0.824561403508772
"555",NA,0.617889415928726,0.768929050933526,0.803571428571429
"556",NA,0.777690607224941,0.709472132906964,1.09615384615385
"557",NA,0.681608232991455,0.765070465602654,0.890909090909091
"558",NA,0.683973734294053,0.749740439514635,0.912280701754386
"559",NA,0.772734133999276,0.744634710944757,1.0377358490566
"560",NA,0.711728011836349,0.725415088987048,0.981132075471698
"561",NA,0.767421379836197,0.674801558131828,1.13725490196078
"562",NA,0.70520023656667,0.719592078129255,0.98
"563",NA,0.814618279426917,0.743160535617538,1.09615384615385
"564",NA,0.794977882063536,0.646761666763555,1.22916666666667
"565",NA,0.743460297862583,0.5606421918308,1.32608695652174
"566",NA,0.728868986855663,0.714577438093787,1.02
"567",NA,0.752789243288446,0.629605548932155,1.19565217391304
"568",NA,0.786372909592629,0.705023987910633,1.11538461538462
"569",NA,0.811804390951636,0.669382567977665,1.21276595744681
"570",NA,0.826165249576526,0.756151245375125,1.09259259259259
"571",NA,0.655140385680268,0.811804390951636,0.807017543859649
"572",NA,0.608219188227421,0.770410971754734,0.789473684210526
"573",NA,0.654897353452582,0.695828438043368,0.941176470588235
"574",NA,0.741081076499906,0.754555277890814,0.982142857142857
"575",NA,0.702529990176059,0.771405479409006,0.910714285714286
"576",NA,0.739686917208151,0.781555987993518,0.946428571428572
"577",NA,0.681281208166006,0.6298637584931,1.08163265306122
"578",NA,0.681230966891627,0.782690898130805,0.87037037037037
"579",NA,0.720961924276646,0.667557337293191,1.08
"580",NA,0.781503680672628,0.687184270936277,1.13725490196078
"581",NA,0.748039736926266,0.734439014436698,1.01851851851852
"582",NA,0.6501168615731,0.66286425101571,0.980769230769231
"583",NA,0.756894989794124,0.63525115214864,1.19148936170213
"584",NA,0.704854843043251,0.831728714791036,0.847457627118644
"585",NA,0.756894989794124,0.716347043912296,1.05660377358491
"586",NA,0.764046912361345,0.682184743179773,1.12
"587",NA,0.59130067123842,0.796970469930044,0.741935483870968
"588",NA,0.629414111206557,0.709764848807394,0.886792452830189
"589",NA,0.716305088022649,0.771405479409006,0.928571428571429
"590",NA,0.819401159723219,0.644774683060893,1.27083333333333
"591",NA,0.751160093500787,0.667697860889589,1.125
"592",NA,0.826165249576526,0.714142842854285,1.15686274509804
"593",NA,0.730649147089056,0.705012334910493,1.03636363636364
"594",NA,0.787725739772465,0.718626990669617,1.09615384615385
"595",NA,0.712109114869856,0.754835661762048,0.943396226415094
"596",NA,0.661204696636291,0.771405479409006,0.857142857142857
"597",NA,0.644513711161704,0.710280416382286,0.907407407407407
"598",NA,0.728145643694565,0.742148444534845,0.981132075471698
"599",NA,0.668541048316177,0.75040321749775,0.890909090909091
"600",NA,0.62188874192563,0.801545489593034,0.775862068965517
"601",NA,0.706138804304021,0.693062159779873,1.0188679245283
"602",NA,0.781503680672628,0.687184270936277,1.13725490196078
"603",NA,0.690987491028478,0.787725739772465,0.87719298245614
"604",NA,0.690089865556037,0.676818906603036,1.01960784313725
"605",NA,0.777973069481673,0.707248244983339,1.1
"606",NA,0.757452084379414,0.700285889331911,1.08163265306122
"607",NA,0.798159647895966,0.700140042014005,1.14
"608",NA,0.713024095907381,0.713024095907381,1
"609",NA,0.729863025872906,0.702831061951687,1.03846153846154
"610",NA,0.762566136573728,0.651647425799367,1.17021276595745
"611",NA,0.798159647895966,0.686137241173725,1.16326530612245
"612",NA,0.665512264646162,0.720971620033343,0.923076923076923
"613",NA,0.801068804751829,0.654206190547327,1.22448979591837
"614",NA,0.780163397589844,0.725415088987048,1.07547169811321
"615",NA,0.752237130237709,0.725371518443505,1.03703703703704
"616",NA,0.785341430395878,0.625610969976377,1.25531914893617
"617",NA,0.857032403162834,0.688435864835719,1.24489795918367
"618",NA,0.768929050933526,0.659082043657308,1.16666666666667
"619",NA,0.671640294855097,0.671640294855097,1
"620",NA,0.738052842544757,0.723859518649666,1.01960784313725
"621",NA,0.671640294855097,0.859699577414525,0.78125
"622",NA,0.772030558694253,0.705476200186128,1.09433962264151
"623",NA,0.748039736926266,0.612032512030582,1.22222222222222
"624",NA,0.767599631065062,0.739686917208151,1.0377358490566
"625",NA,0.700658472327184,0.61981326398174,1.1304347826087
"626",NA,0.693636846967992,0.761640459415835,0.910714285714286
"627",NA,0.732097943589378,0.625610969976377,1.17021276595745
"628",NA,0.755198175023998,0.672812919566835,1.12244897959184
"629",NA,0.691618750388303,0.591019659422732,1.17021276595745
"630",NA,0.673710069545369,0.714132673718092,0.943396226415094
"631",NA,0.730080185869238,0.702529990176059,1.03921568627451
"632",NA,0.761243230486711,0.747146133625846,1.0188679245283
"633",NA,0.690987491028478,0.746266490310756,0.925925925925926
"634",NA,0.700140042014005,0.840168050416806,0.833333333333333
"635",NA,0.709472132906964,0.75040321749775,0.945454545454546
"636",NA,0.659082043657308,0.700274671385889,0.941176470588235
"637",NA,0.720971620033343,0.707106781186548,1.01960784313725
"638",NA,0.733049036764981,0.874020005373631,0.838709677419355
"639",NA,0.739102166137747,0.807537551891242,0.915254237288136
"640",NA,0.75040321749775,0.682184743179773,1.1
"641",NA,0.6670862230693,0.723859518649666,0.92156862745098
"642",NA,0.719592078129255,0.777159444379595,0.925925925925926
"643",NA,0.77898083770452,0.709428977195188,1.09803921568627
"644",NA,0.695518605093322,0.792891209806386,0.87719298245614
"645",NA,0.682981269607115,0.790115586408231,0.864406779661017
"646",NA,0.690089865556037,0.703360824509037,0.981132075471698
"647",NA,0.693241942339752,0.665512264646162,1.04166666666667
"648",NA,0.720971620033343,0.762566136573728,0.945454545454545
"649",NA,0.64535116774778,0.823852554571635,0.783333333333333
"650",NA,0.809019462020215,0.6670862230693,1.21276595744681
"651",NA,0.625862207047312,0.769288962828988,0.813559322033898
"652",NA,0.79155128594218,0.719592078129255,1.1
"653",NA,0.683973734294053,0.815507144735217,0.838709677419355
"654",NA,0.70820052782817,0.721315352417581,0.981818181818182
"655",NA,0.718582141524299,0.718582141524299,1
"656",NA,0.709472132906964,0.736759522634154,0.962962962962963
"657",NA,0.723859518649666,0.809019462020215,0.894736842105263
"658",NA,0.793850474740543,0.615918471781456,1.28888888888889
"659",NA,0.761015364514238,0.774366511260101,0.982758620689655
"660",NA,0.727606875108999,0.700658472327184,1.03846153846154
"661",NA,0.79155128594218,0.748375761254425,1.05769230769231
"662",NA,0.62767893715913,0.771522026924764,0.813559322033898
"663",NA,0.668541048316177,0.75040321749775,0.890909090909091
"664",NA,0.759256602365297,0.691465834296967,1.09803921568627
"665",NA,0.689315079991077,0.648767134109249,1.0625
"666",NA,0.743855283715828,0.757630381562417,0.981818181818182
"667",NA,0.772734133999276,0.688435864835719,1.12244897959184
"668",NA,0.783926953715343,0.702831061951687,1.11538461538462
"669",NA,0.79639080275258,0.714005547295417,1.11538461538462
"670",NA,0.793850474740543,0.656979703233553,1.20833333333333
"671",NA,0.669589480006975,0.763332007207952,0.87719298245614
"672",NA,0.659609942855803,0.712378738284268,0.925925925925926
"673",NA,0.770154046215406,0.728145643694565,1.05769230769231
"674",NA,0.700658472327184,0.714132673718092,0.981132075471698
"675",NA,0.735538174782672,0.721393209883006,1.01960784313725
"676",NA,0.622275574610078,0.777844468262597,0.8
"677",NA,0.698505906649301,0.658207488957995,1.06122448979592
"678",NA,0.702485576362978,0.800833557053795,0.87719298245614
"679",NA,0.639877116685856,0.834622326111986,0.766666666666667
"680",NA,0.732097943589378,0.758719686992628,0.964912280701754
"681",NA,0.607860618465232,0.65648946794245,0.925925925925926
"682",NA,0.709472132906964,0.668541048316177,1.06122448979592
"683",NA,0.681970878649349,0.786889475364634,0.866666666666667
"684",NA,0.709428977195188,0.765070465602654,0.927272727272727
"685",NA,0.59130067123842,0.694135570584232,0.851851851851852
"686",NA,0.790115586408231,0.616022321606417,1.28260869565217
"687",NA,0.762566136573728,0.720971620033343,1.05769230769231
"688",NA,0.747146133625846,0.718951939904116,1.03921568627451
"689",NA,0.808452083454443,0.61981326398174,1.30434782608696
"690",NA,0.649528241566769,0.801545489593034,0.810344827586207
"691",NA,0.772814755978963,0.718582141524299,1.07547169811321
"692",NA,0.85150686351839,0.756894989794124,1.125
"693",NA,0.677907680683301,0.718582141524299,0.943396226415094
"694",NA,0.77174363314129,0.77174363314129,1
"695",NA,0.734836458880138,0.707106781186548,1.03921568627451
"696",NA,0.682184743179773,0.723115827770559,0.943396226415094
"697",NA,0.71921544882817,0.732292093352318,0.982142857142857
"698",NA,0.725730560279695,0.795512344921973,0.912280701754386
"699",NA,0.689315079991077,0.743379007833515,0.927272727272727
"700",NA,0.845825811651901,0.747146133625846,1.13207547169811
"701",NA,0.685073100752199,0.792535547929015,0.864406779661017
"702",NA,0.783320026356842,0.769077844059445,1.01851851851852
"703",NA,0.810958917636562,0.743379007833515,1.09090909090909
"704",NA,0.823852554571635,0.782659926843053,1.05263157894737
"705",NA,0.677167741207908,0.732446740490186,0.924528301886792
"706",NA,0.835400486236258,0.61981326398174,1.34782608695652
"707",NA,0.682184743179773,0.736759522634154,0.925925925925926
"708",NA,0.609311500139034,0.803772617204684,0.758064516129032
"709",NA,0.709764848807394,0.709764848807394,1
"710",NA,0.792535547929015,0.711938712546403,1.11320754716981
"711",NA,0.718582141524299,0.61011691261497,1.17777777777778
"712",NA,0.663547947650035,0.663547947650035,1
"713",NA,0.706989933002459,0.617009396074873,1.14583333333333
"714",NA,0.727736423204944,0.768929050933526,0.946428571428572
"715",NA,0.699186539427151,0.765147533712732,0.913793103448276
"716",NA,0.587450456818008,0.774366511260101,0.758620689655172
"717",NA,0.728145643694565,0.826165249576526,0.88135593220339
"718",NA,0.711938712546403,0.604476265369588,1.17777777777778
"719",NA,0.757452084379414,0.843201376950669,0.898305084745763
"720",NA,0.770954967280366,0.785501287417731,0.981481481481482
"721",NA,0.7387631359985,0.540880153141759,1.36585365853659
"722",NA,0.679377103492957,0.734836458880138,0.924528301886792
"723",NA,0.695828438043368,0.75040321749775,0.927272727272727
"724",NA,0.698505906649301,0.738804324340607,0.945454545454545
"725",NA,0.757452084379414,0.77174363314129,0.981481481481481
"726",NA,0.826165249576526,0.784156847055686,1.05357142857143
"727",NA,0.862285860494038,0.656979703233553,1.3125
"728",NA,0.725415088987048,0.739102166137747,0.981481481481482
"729",NA,0.685073100752199,0.671640294855097,1.02
"730",NA,0.757452084379414,0.757452084379414,1
"731",NA,0.720971620033343,0.831890330807703,0.866666666666667
"732",NA,0.610464111838033,0.74317370136804,0.821428571428571
"733",NA,0.661204696636291,0.674979794482881,0.979591836734694
"734",NA,0.808452083454443,0.673710069545369,1.2
